Date,Year,Month,Day,1030,317,1061,1041,1143,335,342,345,348,1185,1162,353,368,371,1192,1153,913,378,380,383,386,387,1101,396,409,904,415,1236,426,432,435,444,449,452,457,461,1163,465,467,468,1252,1120,1149,481,1186,485,505,509,521,522,1187,528,531,1216,538,542,543,544,547,970,554,555,556,559,565,566,1116,513,572,1215,1047,586,589,1261,597,940,607,905,618,1040,622,1014,629,632,643,1269,658,1138,661,669,675,680,682,688,1133,701,709,713,714,717,720,732,737,739,742,1060,762,765,1117,779,780,790,793,795,797,802,1249,1097,825,827,831,833,1227,840,1141,842,843,1188,1160,859,864,869,874,1228,2138,2130,2131,2166,1193,2155,2140,2134,2132,2154,2158,2162,2139,0484,0761,2192,0951,0909
2013-08-24,2013,8,24,15.239999999999998,2.54,0.0,7.619999999999999,2.54,0.0,2.54,2.54,15.239999999999998,0.0,12.7,2.54,12.7,17.779999999999998,5.08,0.0,33.019999999999996,0.0,0.0,0.0,2.54,2.54,0.0,2.54,5.08,2.54,0.0,5.08,0.0,12.7,10.16,17.779999999999998,0.0,7.619999999999999,0.0,2.54,2.54,0.0,0.0,2.54,,5.08,12.7,10.16,2.54,0.0,2.54,2.54,12.7,0.0,,0.0,2.54,20.32,0.0,0.0,10.16,10.16,0.0,5.08,10.16,2.54,0.0,2.54,2.54,7.619999999999999,7.619999999999999,15.239999999999998,2.54,2.54,2.54,0.0,0.0,,0.0,2.54,7.619999999999999,0.0,0.0,2.54,0.0,2.54,0.0,0.0,5.08,,0.0,5.08,0.0,2.54,2.54,0.0,0.0,0.0,0.0,2.54,5.08,0.0,22.86,2.54,10.16,0.0,5.08,2.54,15.239999999999998,0.0,0.0,7.619999999999999,2.54,10.16,2.54,7.619999999999999,0.0,10.16,0.0,5.08,,7.619999999999999,2.54,0.0,10.16,0.0,15.239999999999998,17.779999999999998,0.0,2.54,0.0,0.0,0.0,5.08,25.4,2.54,17.779999999999998,15.239999999999998,0.7619999999999999,0.254,0.508,0.0,7.619999999999999,1.27,0.508,0.0,0.254,6.095999999999999,0.0,4.064,0.0,5.080000000000072,15.240000000000036,0.0,20.320000000000018,0.0
2013-08-25,2013,8,25,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,7.619999999999999,2.54,5.08,0.0,0.0,12.7,5.08,2.54,2.54,0.0,0.0,2.54,2.54,2.54,0.0,0.0,2.54,5.08,10.16,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,2.54,0.0,5.08,0.0,0.0,,0.0,2.54,0.0,10.16,10.16,0.0,0.0,5.08,0.0,,2.54,2.54,7.619999999999999,2.54,2.54,2.54,0.0,2.54,35.559999999999995,7.619999999999999,0.0,0.0,0.0,2.54,0.0,0.0,7.619999999999999,2.54,0.0,0.0,5.08,0.0,,2.54,0.0,0.0,5.08,2.54,0.0,0.0,5.08,2.54,2.54,0.0,,0.0,5.08,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,2.54,7.619999999999999,0.0,0.0,0.0,0.0,2.54,15.239999999999998,2.54,10.16,2.54,0.0,5.08,0.0,10.16,2.54,0.0,0.0,0.0,,0.0,2.54,0.0,2.54,0.0,7.619999999999999,10.16,0.0,2.54,5.08,0.0,15.239999999999998,0.0,12.7,0.0,10.16,7.619999999999999,3.0479999999999996,5.334,2.2859999999999996,0.7619999999999999,0.0,10.921999999999999,9.143999999999998,0.0,5.334,0.254,6.35,3.8099999999999996,3.302,0.0,2.539999999999946,0.0,0.0,0.0
2013-08-26,2013,8,26,2.54,0.0,2.54,0.0,12.7,7.619999999999999,0.0,0.0,2.54,30.479999999999997,0.0,0.0,0.0,0.0,0.0,43.18,0.0,5.08,0.0,60.959999999999994,27.94,27.94,0.0,2.54,12.7,38.099999999999994,2.54,0.0,0.0,0.0,0.0,2.54,0.0,10.16,0.0,12.7,0.0,22.86,2.54,0.0,,0.0,2.54,0.0,2.54,2.54,10.16,2.54,0.0,0.0,,0.0,2.54,0.0,12.7,0.0,0.0,2.54,2.54,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,30.479999999999997,25.4,5.08,25.4,17.779999999999998,,0.0,0.0,0.0,17.779999999999998,0.0,0.0,5.08,2.54,17.779999999999998,15.239999999999998,5.08,,2.54,5.08,0.0,7.619999999999999,2.54,0.0,2.54,2.54,0.0,7.619999999999999,0.0,20.32,2.54,2.54,0.0,2.54,5.08,12.7,2.54,20.32,2.54,0.0,0.0,0.0,10.16,0.0,2.54,0.0,30.479999999999997,5.08,,0.0,0.0,0.0,0.0,0.0,2.54,12.7,2.54,0.0,15.239999999999998,5.08,53.339999999999996,2.54,0.0,2.54,12.7,2.54,8.636000000000001,16.002,3.302,39.37,0.0,0.0,9.652,0.0,0.0,0.0,5.588,3.0479999999999996,11.43,0.0,0.0,0.0,0.0,0.0
2013-08-27,2013,8,27,0.0,0.0,0.0,7.619999999999999,12.7,5.08,2.54,0.0,20.32,7.619999999999999,0.0,2.54,7.619999999999999,15.239999999999998,0.0,2.54,0.0,0.0,0.0,2.54,10.16,5.08,5.08,2.54,2.54,0.0,7.619999999999999,20.32,0.0,2.54,2.54,22.86,0.0,7.619999999999999,0.0,0.0,2.54,7.619999999999999,2.54,0.0,,0.0,17.779999999999998,2.54,7.619999999999999,2.54,0.0,0.0,0.0,0.0,,0.0,7.619999999999999,5.08,2.54,5.08,7.619999999999999,0.0,0.0,2.54,0.0,2.54,0.0,2.54,0.0,7.619999999999999,5.08,5.08,15.239999999999998,5.08,0.0,5.08,12.7,,2.54,0.0,0.0,2.54,2.54,2.54,5.08,0.0,7.619999999999999,2.54,0.0,,0.0,0.0,0.0,2.54,0.0,0.0,5.08,0.0,0.0,0.0,0.0,5.08,12.7,0.0,5.08,0.0,2.54,10.16,10.16,7.619999999999999,0.0,0.0,0.0,0.0,15.239999999999998,0.0,0.0,2.54,0.0,2.54,,15.239999999999998,0.0,0.0,0.0,0.0,15.239999999999998,20.32,0.0,2.54,5.08,2.54,5.08,0.0,2.54,0.0,17.779999999999998,22.86,0.0,0.7619999999999999,4.064,0.508,0.0,3.0479999999999996,2.54,0.0,9.652,1.27,4.064,16.002,0.254,0.0,0.0,0.0,0.0,2.5399999999998553
2013-08-28,2013,8,28,17.779999999999998,0.0,12.7,2.54,2.54,0.0,0.0,0.0,2.54,0.0,0.0,7.619999999999999,0.0,5.08,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,,0.0,2.54,0.0,2.54,0.0,0.0,2.54,0.0,0.0,,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,2.54,2.54,2.54,0.0,0.0,5.08,0.0,0.0,0.0,7.619999999999999,10.16,0.0,0.0,0.0,,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,1.016,0.508,0.0,0.0,0.0,0.0,0.0,2.794,6.604,9.398,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-29,2013,8,29,2.54,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,10.16,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.54,0.0,2.54,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,,2.54,0.0,2.54,5.08,5.08,0.0,0.0,0.0,5.08,,0.0,5.08,0.0,5.08,0.0,0.0,0.0,2.54,22.86,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,,5.08,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,,0.0,0.0,0.0,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.479999999999997,7.619999999999999,0.0,0.0,0.0,7.619999999999999,0.0,5.08,0.0,0.0,0.0,12.7,0.0,2.54,0.0,2.54,0.0,0.0,2.54,,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,1.778,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.0,0.0,5.079999999999981,0.0
2013-08-30,2013,8,30,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,33.019999999999996,10.16,0.0,0.0,0.0,0.0,30.479999999999997,2.54,2.54,15.239999999999998,0.0,0.0,0.0,5.08,0.0,25.4,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,2.54,0.0,0.0,,0.0,0.0,0.0,2.54,7.619999999999999,7.619999999999999,0.0,10.16,0.0,,0.0,7.619999999999999,0.0,7.619999999999999,12.7,0.0,0.0,2.54,7.619999999999999,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,,0.0,2.54,0.0,5.08,7.619999999999999,0.0,0.0,2.54,2.54,2.54,0.0,,5.08,2.54,0.0,2.54,0.0,0.0,0.0,0.0,2.54,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,12.7,2.54,0.0,0.0,5.08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,2.54,0.0,0.0,0.0,15.239999999999998,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5399999999999907,48.26000000000014
2013-08-31,2013,8,31,0.0,0.0,0.0,5.08,0.0,0.0,0.0,2.54,12.7,0.0,2.54,0.0,2.54,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,15.239999999999998,2.54,0.0,0.0,10.16,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,5.08,2.54,2.54,0.0,,0.0,0.0,2.54,0.0,15.239999999999998,2.54,0.0,2.54,5.08,,2.54,10.16,0.0,2.54,0.0,0.0,2.54,10.16,2.54,0.0,0.0,2.54,0.0,2.54,2.54,0.0,0.0,7.619999999999999,10.16,0.0,2.54,7.619999999999999,,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.54,20.32,0.0,5.08,0.0,0.0,0.0,0.0,5.08,20.32,2.54,0.0,2.54,7.619999999999999,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,10.16,2.54,0.0,5.08,2.54,,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,10.16,0.0,2.54,0.0,0.0,0.0,0.0,0.0,1.016,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588,0.0,0.0,0.0,2.540000000000036,10.160000000000144
2013-09-01,2013,9,1,0.0,0.0,0.0,0.0,5.08,5.08,0.0,0.0,5.08,2.54,0.0,0.0,0.0,5.08,0.0,0.0,2.54,0.0,15.239999999999998,0.0,0.0,0.0,7.619999999999999,0.0,25.4,0.0,2.54,0.0,0.0,2.54,2.54,7.619999999999999,0.0,12.7,0.0,2.54,0.0,5.08,0.0,0.0,,7.619999999999999,5.08,5.08,15.239999999999998,2.54,5.08,2.54,0.0,0.0,,0.0,7.619999999999999,2.54,2.54,7.619999999999999,2.54,0.0,0.0,2.54,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,7.619999999999999,,0.0,2.54,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,,0.0,0.0,0.0,2.54,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,10.16,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,,10.16,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,10.16,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619999999999999,0.254,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-02,2013,9,2,0.0,0.0,2.54,0.0,0.0,5.08,0.0,0.0,15.239999999999998,2.54,0.0,0.0,0.0,7.619999999999999,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,2.54,5.08,0.0,10.16,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.619999999999999,0.0,5.08,0.0,2.54,0.0,0.0,2.54,,0.0,0.0,7.619999999999999,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,2.54,2.54,0.0,0.0,,2.54,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,10.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,7.619999999999999,2.54,5.08,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.54,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,12.7,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,5.588,0.0,0.0,3.8099999999999996,0.0,0.0,0.0,1.5240000000000125,0.0,0.0
2013-09-03,2013,9,3,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,7.619999999999999,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.32,0.0,0.0,2.54,2.54,0.0,0.0,0.0,2.54,0.0,5.08,0.0,5.08,2.54,0.0,0.0,2.54,,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,,0.0,5.08,7.619999999999999,0.0,0.0,2.54,2.54,0.0,0.0,2.54,5.08,0.0,0.0,0.0,2.54,5.08,2.54,0.0,0.0,0.0,0.0,0.0,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,22.86,0.0,0.0,0.0,0.0,0.0,17.779999999999998,0.0,2.54,2.54,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,,2.54,0.0,0.0,7.619999999999999,7.619999999999999,7.619999999999999,0.0,0.0,0.0,2.54,2.54,0.0,2.54,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,3.8099999999999996,0.0,0.0,2.794,0.7619999999999999,0.0,0.254,0.0,12.7,12.7,8.635999999999996,2.5399999999999907,0.0
2013-09-04,2013,9,4,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,17.779999999999998,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,5.08,7.619999999999999,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,25.4,0.0,2.54,0.0,,7.619999999999999,7.619999999999999,5.08,0.0,10.16,0.0,7.619999999999999,0.0,0.0,7.619999999999999,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.08,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,,5.08,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,5.08,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,5.08,0.0,7.619999999999999,0.0,2.54,0.0,2.54,0.0,2.54,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-05,2013,9,5,12.7,0.0,0.0,0.0,0.0,2.54,0.0,7.619999999999999,5.08,7.619999999999999,0.0,0.0,0.0,7.619999999999999,2.54,0.0,2.54,2.54,0.0,0.0,0.0,0.0,7.619999999999999,2.54,0.0,2.54,0.0,0.0,0.0,0.0,2.54,5.08,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,,10.16,5.08,0.0,2.54,2.54,5.08,2.54,0.0,0.0,,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,10.16,2.54,,0.0,5.08,2.54,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,10.16,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,,0.0,0.0,0.0,0.0,0.0,0.0,5.08,7.619999999999999,0.0,0.0,5.08,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,4.3180000000000005,0.0,11.937999999999999,0.0,0.0,0.0,0.0,5.079999999999981,0.0
2013-09-06,2013,9,6,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,5.08,5.08,7.619999999999999,0.0,5.08,5.08,0.0,0.0,0.0,0.0,33.019999999999996,0.0,0.0,0.0,2.54,0.0,2.54,12.7,2.54,2.54,0.0,0.0,0.0,0.0,2.54,0.0,7.619999999999999,0.0,,0.0,2.54,2.54,2.54,0.0,5.08,2.54,2.54,0.0,,0.0,0.0,7.619999999999999,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,5.08,2.54,0.0,2.54,10.16,7.619999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,7.619999999999999,0.0,7.619999999999999,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,,0.0,0.0,2.54,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.54,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-07,2013,9,7,5.08,2.54,12.7,5.08,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,2.54,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,7.619999999999999,0.0,2.54,,2.54,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,2.54,0.0,5.08,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.16,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,,2.54,0.0,0.0,2.54,0.0,0.0,0.0,5.08,0.0,0.0,0.0,2.54,2.54,15.239999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.320000000000018,0.0,2.5399999999999907,25.4
2013-09-08,2013,9,8,5.08,0.0,2.54,2.54,0.0,0.0,5.08,0.0,5.08,2.54,2.54,0.0,0.0,0.0,5.08,0.0,5.08,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,5.08,,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,,0.0,0.0,2.54,5.08,0.0,0.0,0.0,0.0,0.0,2.54,2.54,2.54,0.0,5.08,0.0,0.0,5.08,0.0,0.0,0.0,2.54,0.0,,2.54,2.54,2.54,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,5.08,0.0,2.54,0.0,2.54,17.779999999999998,2.54,2.54,0.0,0.0,2.54,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,5.08,0.0,12.7,,2.54,0.0,2.54,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,22.86,0.0,0.0,0.0,0.0,0.7619999999999999,0.0,2.54,0.0,0.0,2.54,0.0,0.0,8.636000000000001,0.0,0.0,2.540000000000036,2.540000000000036,0.0,0.0,2.5399999999998553
2013-09-09,2013,9,9,2.54,2.54,0.0,2.54,7.619999999999999,5.08,0.0,0.0,10.16,0.0,5.08,2.54,10.16,7.619999999999999,5.08,2.54,2.54,0.0,0.0,2.54,0.0,0.0,0.0,5.08,0.0,0.0,2.54,7.619999999999999,0.0,2.54,2.54,10.16,0.0,10.16,0.0,7.619999999999999,7.619999999999999,0.0,0.0,2.54,,10.16,12.7,7.619999999999999,5.08,0.0,0.0,0.0,7.619999999999999,5.08,,10.16,0.0,7.619999999999999,2.54,0.0,10.16,2.54,0.0,0.0,2.54,0.0,0.0,5.08,5.08,7.619999999999999,7.619999999999999,5.08,7.619999999999999,2.54,0.0,0.0,0.0,,0.0,2.54,5.08,0.0,2.54,0.0,0.0,2.54,0.0,0.0,10.16,,2.54,5.08,0.0,2.54,0.0,0.0,0.0,5.08,0.0,0.0,5.08,2.54,7.619999999999999,0.0,5.08,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,5.08,0.0,0.0,10.16,0.0,2.54,0.0,2.54,,5.08,7.619999999999999,0.0,0.0,5.08,12.7,0.0,0.0,2.54,0.0,0.0,2.54,0.0,7.619999999999999,2.54,0.0,22.86,0.0,0.0,7.619999999999999,0.0,0.0,2.032,0.0,5.08,7.874,2.794,37.337999999999994,14.224,0.0,2.5399999999998553,5.079999999999981,0.0,12.7,0.0
2013-09-10,2013,9,10,10.16,15.239999999999998,2.54,7.619999999999999,17.779999999999998,22.86,0.0,12.7,7.619999999999999,30.479999999999997,0.0,0.0,5.08,0.0,0.0,20.32,0.0,7.619999999999999,2.54,20.32,0.0,0.0,5.08,0.0,12.7,12.7,7.619999999999999,7.619999999999999,0.0,0.0,0.0,7.619999999999999,17.779999999999998,17.779999999999998,0.0,22.86,17.779999999999998,10.16,12.7,0.0,,12.7,2.54,2.54,12.7,15.239999999999998,15.239999999999998,0.0,2.54,0.0,,0.0,7.619999999999999,0.0,5.08,2.54,0.0,0.0,5.08,15.239999999999998,0.0,0.0,5.08,7.619999999999999,2.54,2.54,2.54,0.0,38.099999999999994,35.559999999999995,15.239999999999998,12.7,17.779999999999998,,0.0,5.08,5.08,30.479999999999997,2.54,7.619999999999999,5.08,10.16,2.54,5.08,0.0,,0.0,30.479999999999997,0.0,2.54,7.619999999999999,0.0,7.619999999999999,2.54,0.0,0.0,10.16,2.54,0.0,15.239999999999998,2.54,17.779999999999998,7.619999999999999,7.619999999999999,2.54,15.239999999999998,5.08,0.0,0.0,0.0,0.0,0.0,0.0,10.16,2.54,5.08,,10.16,7.619999999999999,5.08,0.0,0.0,2.54,0.0,2.54,2.54,0.0,7.619999999999999,5.08,12.7,0.0,2.54,0.0,2.54,5.334,13.462,9.906,30.225999999999996,5.08,4.064,6.604,2.54,1.27,9.143999999999998,2.794,2.794,12.7,0.0,0.0,0.0,0.0,0.0
2013-09-11,2013,9,11,7.619999999999999,7.619999999999999,7.619999999999999,0.0,12.7,7.619999999999999,0.0,5.08,12.7,7.619999999999999,2.54,0.0,2.54,20.32,0.0,43.18,10.16,7.619999999999999,2.54,45.72,15.239999999999998,15.239999999999998,2.54,0.0,10.16,68.58,2.54,12.7,5.08,7.619999999999999,2.54,17.779999999999998,10.16,38.099999999999994,5.08,7.619999999999999,2.54,5.08,7.619999999999999,0.0,,5.08,10.16,0.0,7.619999999999999,0.0,12.7,2.54,2.54,0.0,,0.0,27.94,5.08,5.08,2.54,15.239999999999998,0.0,2.54,2.54,0.0,0.0,2.54,0.0,2.54,2.54,0.0,2.54,25.4,15.239999999999998,10.16,7.619999999999999,2.54,,0.0,15.239999999999998,10.16,7.619999999999999,2.54,7.619999999999999,5.08,2.54,5.08,10.16,5.08,,0.0,7.619999999999999,0.0,2.54,2.54,0.0,0.0,0.0,2.54,2.54,10.16,7.619999999999999,7.619999999999999,5.08,0.0,5.08,5.08,15.239999999999998,17.779999999999998,10.16,10.16,0.0,0.0,2.54,2.54,0.0,5.08,5.08,45.72,0.0,,7.619999999999999,25.4,7.619999999999999,0.0,2.54,5.08,0.0,2.54,2.54,27.94,25.4,53.339999999999996,12.7,10.16,2.54,7.619999999999999,22.86,4.3180000000000005,13.97,7.619999999999999,16.256,0.0,0.508,15.493999999999998,8.889999999999999,25.654,3.302,20.827999999999996,24.637999999999998,14.477999999999998,0.0,0.0,0.0,2.540000000000036,0.0
2013-09-12,2013,9,12,22.86,25.4,10.16,2.54,0.0,5.08,2.54,2.54,12.7,5.08,10.16,2.54,20.32,10.16,17.779999999999998,2.54,2.54,15.239999999999998,2.54,2.54,10.16,7.619999999999999,10.16,10.16,2.54,17.779999999999998,0.0,25.4,17.779999999999998,5.08,10.16,7.619999999999999,20.32,17.779999999999998,33.019999999999996,7.619999999999999,7.619999999999999,17.779999999999998,15.239999999999998,2.54,,5.08,10.16,27.94,0.0,2.54,0.0,20.32,7.619999999999999,12.7,,17.779999999999998,17.779999999999998,10.16,2.54,2.54,12.7,27.94,2.54,2.54,10.16,2.54,5.08,10.16,27.94,33.019999999999996,25.4,15.239999999999998,0.0,2.54,12.7,10.16,7.619999999999999,,0.0,20.32,7.619999999999999,2.54,7.619999999999999,5.08,5.08,0.0,7.619999999999999,7.619999999999999,17.779999999999998,,5.08,0.0,0.0,7.619999999999999,0.0,0.0,5.08,17.779999999999998,2.54,2.54,20.32,5.08,0.0,15.239999999999998,10.16,27.94,2.54,17.779999999999998,5.08,2.54,2.54,15.239999999999998,12.7,7.619999999999999,10.16,7.619999999999999,0.0,7.619999999999999,22.86,0.0,,43.18,27.94,2.54,5.08,12.7,17.779999999999998,12.7,2.54,2.54,10.16,5.08,25.4,12.7,7.619999999999999,5.08,0.0,7.619999999999999,0.254,0.254,13.462,0.0,7.619999999999999,10.16,0.0,7.619999999999999,9.652,7.619999999999999,8.128,13.208,0.7619999999999999,10.160000000000144,12.7,0.0,10.159999999999963,0.0
