2488,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,5.08,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5519283321590791,0.2869519937624259,0.0,0.0,0.0,0.0,0.0,0.0,0.2748479726785293,0.0,0.0,0.0,0.0,0.6855479804859425,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.6025622950017888,0.0,0.0,0.0,0.0,0.0,0.3676924151415992,0.0,0.0,0.0,0.20403629566362555,0.0,0.996912293504709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.094419726729257,0.0,2.54,2.0290112893295396,0.0,0.0,2.5400000000000023,0.0,1.3125102824765973,0.0,5.08,0.25573659541039667,0.0,0.0,0.0,0.0,0.23175104053406592,0.0,0.0,0.0,0.3523318686873842,0.0,0.0,0.38488016685823867,0.0,0.0
2489,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05861608964220812,0.0,0.0,0.0,0.0,0.0,0.05257873665554424,0.0,0.0,0.0,0.04397586940926269,0.0,0.06466343057021919,0.0,0.0,0.0,2.54,0.471289450804228,2.54,2.54,0.0,0.0,0.0,0.19839899816437975,0.0,0.0,0.0,0.00254,0.0,0.0,0.0,0.0,0.007367754912258637,0.0,0.0,0.0,0.05077182572200559,0.9426794324442482,0.10817550453875308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08878579561813575,0.0,0.0,0.0,0.5149278348424121,0.0,0.0,0.28189536159961753,0.0,0.0,0.0,0.033726169003161624,0.0,0.0,0.0,0.013284553780973218,0.0,0.0,0.0,0.025029194339485646,0.08893453816913668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10198091584380432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,7.619999999999999,0.28818066194664915,0.0,5.08,0.0,0.0,0.0,0.6096734308958794,0.0,0.0,2.54,0.7443519032979444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5355659322772454,0.0,0.13403779510571404,0.0,0.0,0.0,0.0,0.0,2.54,0.46218190980908125,5.08,2.54,0.0,2.54,2.54,0.0,0.0,0.6329720223588965,5.079999999999998,0.0,5.08,0.0,2.54,0.0,0.04429123903444337,0.0,0.11349313675137968,0.0,0.0,1.0468846447617615,0.0,0.0,0.0,0.0,0.0,0.0
2491,17.779999999999994,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.31408705489266525,0.11079864158380673,0.0,0.0,0.0,0.0,0.0,0.0906808440663679,0.41235554943629515,0.0,0.0,0.0,0.0,0.0,12.7,0.0,17.779999999999994,7.619999999999999,4.751175346076464,5.08,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.24718011847887236,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,2.54,10.16,5.08,0.0,12.7,5.302071835402522,0.0,0.0,0.0,2.54,7.619999999999999,1.5678923294042293,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.7542726361868911,2.5399999999999965,2.54,1.1239792420839816,0.0,0.0,0.0,0.0,7.619999999999999,0.28866146443924157,0.0,0.0,2.54,2.54,12.7,1.8830743357819621,0.0,0.0,0.0,2.54,0.0
2492,2.54,7.619999999999999,0.0,0.0,0.0,0.0,7.619999999999999,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.43169212879707153,0.0,0.30501978425737375,0.069537283472102,1.279538768111593,0.23134545875978688,0.0,0.0,0.0,0.0,1.7303571736324312,5.872102813571539,0.0,5.08,5.08,2.54,2.54,3.9932180420905716,0.0,0.0,5.08,2.54,1.5640893168115668,0.0,7.619999999999999,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,3.166377679451013,2.54,1.4274887461384063,2.54,0.0,3.0358822110975243,0.0,2.54,0.0,0.0,0.0,10.16,2.3594844435799005,0.0,0.0,5.08,0.0,2.54,10.16,0.0,1.6522067069561164,0.7956912384679415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20738242445463037,2.54,7.619999999999999,0.0,0.11363428278085864,0.0,0.0,0.0,0.0
2493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25229572576009074,0.0,0.049289804485430695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23952240440726658,0.11282433436834301,0.0,2.54,0.0,0.0,0.625490947763395,0.0,2.54,0.0,0.26240968314080404,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0581011258741483,0.0,2.54,0.0,0.488017572534522,0.22322136128807749,0.29744100542425933,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,2.54,0.0,0.0,0.0,0.0,5.08,0.0,0.0,2.54,2.54,1.4629116961988742,2.54,0.0,0.0,2.54,0.0,2.54,2.54,0.0,1.8262584516274794,0.5759038750693279,0.07587906696244932,0.0,0.0,0.0896337777777778,0.0,0.0,2.54,0.8362677058081819,0.0,0.0,0.0,0.0
2494,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09564753347320627,0.0,0.0,0.0,0.12090592147608577,0.0,0.0,2.54,0.0,0.4261159312326614,0.5124925426309234,0.25065327971627177,0.0,0.5356667959731383,0.0,2.54,0.0,5.08,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.27464033746840366,0.0,0.0,0.0,0.0,0.18390777384691645,0.0,0.0,0.3909327330274783,0.7446715888206457,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,25.4,17.412953089840304,4.427452722338085,5.08,2.54,1.4425028265071702,2.5400000000000023,0.0,0.0,0.0,2.54,0.0,5.08,0.0,0.0,0.029261217769158944,0.0,0.0,0.0,2.54,0.12696803242371663,0.0,0.0,0.4290921890132571,0.0,0.0
2495,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3882322280504056,0.0,0.12833930020349338,0.11894290941402601,0.0,0.0,0.0,0.1475629233626576,2.54,0.7606338517026665,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.08550758911046584,0.09085847720057787,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.18733560398483323,0.0,0.3361338811141914,0.0,0.0,0.09542205710472544,0.0,0.0,0.114639187293317,0.0,1.5903182923294483,0.0,0.4361985132038006,0.0,12.7,15.239999999999998,0.0,0.0,1.9732092971924713,0.0,0.0,0.0,0.0,0.2754368925016988,0.0,0.06269360676740726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15141340979069023
2496,2.54,0.0,0.0,2.54,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,2.54,2.54,2.54,0.0,5.08,5.08,0.0,5.08,2.54,2.54,0.0,0.0,2.54,2.54,1.8337697362637058,2.54,0.0,1.7190285340639004,2.1392587824066656,0.0,2.54,0.0,0.0,0.0,2.54,0.0,5.08,0.0,1.8456273756145816,0.0,0.0,2.54,0.0,0.0,5.08,0.9313017005758083,0.0,0.0,2.54,2.647762786695403,2.54,0.7149052676047574,0.0,1.320992198187344,0.0,0.0,0.0,0.0,0.24956245908803962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280852093175478,0.0,0.0,0.7689704374232679,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.284352921158051,0.0,0.0,0.7482706588585805,0.0,0.5205318933251133,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,5.08,0.0
2497,2.54,0.0,5.08,2.54,0.0,2.54,5.08,0.0,2.54,2.54,2.54,10.16,2.54,0.0,2.54,0.0,0.0,7.619999999999999,0.0,12.7,2.429298736883844,2.54,0.0,2.54,0.0,2.54,1.8552120517449524,2.54,2.54,0.0,2.54,2.482489575086707,5.08,0.0,0.0,10.16,0.0,2.134214370812872,2.54,0.0,7.619999999999999,0.0,1.450924930534064,2.54,0.0,0.0,1.632699206763309,0.0,5.08,0.0,5.08,2.54,0.0,0.9329121943018673,2.54,0.0,1.814508809769583,0.0,1.677029409929241,0.0,7.619999999999999,0.0,2.54,5.08,0.0,2.54,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.5400000000000023,0.9048756991769841,2.5400000000000023,0.0,15.239999999999998,2.2853602775477166,0.0,0.0,2.54,0.0,0.0,0.0,2.54,2.54,0.0,2.032,3.957472021126001,10.16,0.0,7.619999999999999
2498,2.54,2.54,5.08,15.239999999999998,0.0,0.0,15.239999999999998,2.54,2.54,0.0,2.54,0.0,0.0,20.32,5.08,7.619999999999999,12.7,27.94,5.08,35.55999999999999,17.779999999999994,12.7,15.239999999999998,15.239999999999998,21.240810193144853,15.442859117701698,7.619999999999999,9.683297177960844,13.446597100256236,15.239999999999998,15.239999999999998,10.474561694889564,7.619999999999999,7.619999999999999,14.208105480942962,0.0,15.239999999999998,17.779999999999994,10.035874616912103,15.239999999999998,12.7,5.08,7.619999999999999,13.397845160997294,2.973796892541061,10.527798185758023,7.619999999999999,2.54,5.08,12.7,7.619999999999999,22.86,12.7,7.619999999999999,2.54,10.98840317179337,9.313134364586746,0.0,5.263641927790993,2.54,5.08,2.54,2.81360739903612,4.275223360684074,2.7101618800777816,5.08,6.975987443279596,2.54,0.0,5.08,0.0,0.0,0.0,0.0,5.08,0.0,1.4771740510555833,2.4597426143485115,0.5696026271886233,2.5399999999999965,0.0,2.54,25.4,0.0,2.54,10.194904329908201,33.02,2.54,8.705546928058627,2.497602180414589,5.08,7.619999999999999,2.6179691456261662,10.16,12.7,5.08,2.54
2499,15.239999999999998,10.16,0.0,10.16,0.0,2.54,10.16,5.08,7.619999999999999,0.0,2.54,0.0,0.0,0.0,5.08,7.619999999999999,0.0,0.0,7.619999999999999,2.54,0.0,0.0,2.54,2.54,2.54,0.0,0.0,0.0,2.54,0.0,0.0,5.08,0.0,5.08,25.4,1.8381647111668864,10.16,7.619999999999999,7.303683349233153,6.534349265802875,7.199760705962501,5.4224525777529236,5.08,7.619999999999999,5.685459161054485,4.229455358556992,7.619999999999999,8.315874969507407,0.0,2.691962675726481,7.619999999999999,10.16,2.54,5.08,5.08,10.16,20.32,5.08,20.32,11.791786745410526,5.08,12.7,7.619999999999999,2.54,5.08,1.7714392856569403,0.0,2.54,5.08,5.8521709279041865,7.619999999999999,0.0,0.0,0.0,0.8578470602746442,0.0,0.0,0.0,0.0,3.1624157604750724,0.0,2.54,0.0,0.0,2.54,1.637536269973404,3.513671977650788,5.08,2.54,5.08,2.54,2.54,0.0,0.0,0.0,5.08,7.619999999999999
2500,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,2.54,0.0,2.54,2.54,0.0,5.08,0.9767876467172586,2.54,2.54,5.08,2.54,2.54,0.0,0.7389227182125836,0.0,2.54,2.54,0.0,1.0045067506440502,0.0,0.8666700225085561,0.0,2.54,2.54,2.54,0.0,1.3064236076950073,0.0,0.0,1.1783942442066766,0.0,2.54,0.0,0.0,0.14115971613182138,0.0,5.08,0.0,0.4613947233840807,0.0,2.54,2.54,0.0,0.0,0.7908488067303354,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,5.08,2.54,2.54,2.8705421095442505,1.9069453025141425,7.619999999999999,5.08,3.132090132022161,2.5399999999999965,5.08,2.5400000000000023,2.54,2.4352032793493255,2.1032876838071592,2.919220541322425,0.0,0.0,0.0,0.0,0.0,0.0,1.1056008225167542,0.0,0.0,2.54,0.0,0.0,12.7
2501,0.0,0.0,0.0,2.54,0.0,0.0,2.54,2.54,0.0,0.0,2.54,0.0,0.0,5.08,0.0,0.0,0.0,2.54,0.0,2.54,0.0,2.54,2.54,0.0,2.54,2.54,0.0,0.0,0.0,0.9607084389372242,1.318548191058778,5.08,0.0,1.0441029926203382,0.0,5.08,2.54,0.0,0.0,2.54,0.775182022827714,0.0,2.54,1.0847798541886013,1.2244153474807673,0.0,0.0,0.0,0.24204839585766835,0.0,2.54,0.0,2.54,0.0,2.54,1.329146136673358,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4944864526283381,2.54,1.548849767757571,1.1789373524093119,2.54,0.0,2.54,0.0,0.0,0.8252909486586772,0.0,0.0,0.0,0.0,0.0,0.0,0.8364245241587056,0.0,0.0,0.40258486914736485,0.0,0.0,2.0940033414785817,0.0,0.061327568257313156,0.0,0.0,0.634720390815605,0.0
2502,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.3727033823161012,0.0,0.3762026622166833,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,2.54,2.54,2.54,1.0816366179279249,0.0,0.0,0.0,0.0,2.8538147840974926,0.7043069240059282,0.0,0.0,0.0,0.0,0.28363766704309623,0.0,0.8389693100744673,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9915424124478743,0.0,2.54,0.0,5.08,5.08,2.54,0.0,0.0,0.0,0.0,0.5358853565947851,2.54,0.0,2.54,2.54,0.0,0.0,0.258127056684739,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.3354791851109598
2503,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1201347728966197,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2882718271793037,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,1.179142917641094,0.8025085942745447,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.7402062417538139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4483559279015115,0.0,0.0,0.0,0.0,0.0,0.0,0.22860614218423517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7577006954797821,0.0,0.04208465831563655,0.0,0.0,0.0,0.0
2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12106137998190489,0.0,0.14628669027569183,0.0,0.0,0.0,0.010924466124680817,5.08,0.0,0.0,0.6355145142654969,0.34264786693068144,0.0,0.0,0.4063214731975936,0.0,0.0,0.0,0.0,5.08,0.20162327806533015,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,5.08,0.31101375132998776,0.0,0.0,0.43272405775597683,0.0,0.0,0.0,2.54,0.0,0.0,0.2942211173641323,0.0,0.0,0.0,0.0,0.2779906365908905,0.0,0.0,0.0,0.0,0.9883518753477083,0.6791404288437773,1.967383083150079,3.2973667832270763,0.0,1.1876248582514959,0.0,0.0,0.7128939620636597,0.8262306252209649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42170638333288124,0.0,0.0,0.0,0.2351867445938634,0.0,0.0
2505,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15693510617922204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,2.54,0.0,0.22168963937212452,0.0,1.3590280178547167,0.7212403014801139,0.6490355058554966,0.0,0.6283083228542455,0.0,0.0,0.0,0.40768122186302874,0.0,0.0,0.39589910930797695,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.22396044173353413,2.54,2.54,1.0502064346142619,0.0,2.54,0.0,0.27448641326720513,5.08,0.053978906973837046,0.0,0.0,0.0,0.0,0.771026368481227,2.54,2.6666311986080196,5.08,5.08,5.08,5.08,0.0,5.08,0.0,0.0,0.0,2.54,10.16,0.5018675921770582,0.0,0.0,0.47822229624297286,0.14732320499761672,1.1211771327153919,2.54,0.0,0.10722725448871734,0.4494086913770182,2.54,0.0,0.0
2506,5.08,15.239999999999998,0.0,2.54,0.0,0.0,12.7,2.54,5.08,0.0,2.54,0.0,0.0,0.0,5.08,0.0,0.0,2.54,7.619999999999999,0.0,0.6743233034225834,0.0,0.0,0.8366952780206733,0.0,0.0,0.0,0.555821446137572,2.54,0.7950522306827073,0.0,0.0,0.0,7.619999999999999,15.239999999999998,2.54,17.779999999999994,9.119197049634044,6.822262082247327,10.16,15.239999999999998,12.7,9.387198939320008,5.08,5.08,2.54,0.0,10.292992798742912,0.3996619109476694,2.54,4.926545073550235,4.289377654512109,12.7,2.54,0.0,2.54,0.0,12.7,5.08,0.0,0.0,0.0,7.619999999999999,0.0,8.978715118608898,0.0,0.0,2.54,5.08,0.0,0.0,0.0,2.3591829537696563,0.0,6.0125647683980965,5.08,5.08,3.1177310854365454,2.54,0.0,5.08,5.08,0.0,0.0,2.54,0.5424451418802476,0.5675645899340784,2.54,0.30002638623401545,1.8410025187103167,12.7,2.54,0.25288882021665976,2.54,2.000217785560881,5.08,0.0
2507,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,2.54,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,2.54,0.8989628170616857,0.0,2.54,0.0,0.0,0.0,0.0,5.08,0.0,7.619999999999999,5.08,2.54,1.2342627823718335,0.43006913187503576,0.0,2.035107680852463,2.54,2.54,2.54,0.0,2.54,2.54,0.0,1.6711797336546885,2.54,0.0,2.54,0.0,0.0,2.54,7.619999999999999,5.08,1.0429771779799373,2.54,2.54,2.54,1.6785421288419184,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.3143866184913935,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.2424664230618023,5.08,0.0,0.7191175999374313,0.0,1.591564712773515,0.0,1.455137531426337,2.54,2.54,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2508,2.54,17.779999999999994,0.0,0.0,0.0,0.0,5.08,7.619999999999999,7.619999999999999,2.54,5.08,0.0,2.54,0.0,2.54,0.0,0.0,0.0,7.619999999999999,0.0,0.45302271671477246,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,5.08,1.318807866523168,22.86,10.16,7.619999999999999,0.0,0.0,2.54,0.0,2.54,2.54,10.16,8.799352947375812,0.0,7.619999999999999,2.5614580066494557,0.0,11.72581051654228,0.0,5.08,3.223441031355307,7.619999999999999,2.54,5.08,0.0,0.0,0.0,10.16,7.619999999999999,5.08,1.6004049720034015,0.0,5.08,0.0,10.16,0.0,0.0,2.54,7.619999999999999,1.6608529082795953,0.0,2.410014220226572,2.2014952280439055,0.0,0.0,0.0,0.707051617586748,2.5399999999999965,5.08,1.1893069538341527,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,2.54,0.0,0.0,0.0,0.0,0.0,0.0
2509,12.7,10.16,17.779999999999994,10.16,5.08,7.619999999999999,15.239999999999998,17.779999999999994,15.239999999999998,15.239999999999998,15.239999999999998,20.32,12.7,7.619999999999999,10.16,10.16,30.48,2.54,10.16,10.16,15.239999999999998,12.7,7.619999999999999,17.779999999999994,17.779999999999994,15.377342005820335,5.08,22.86,16.320588923374793,10.16,22.86,15.454088131420454,15.686982268827768,15.239999999999998,10.16,7.619999999999999,22.59687870976599,12.7,11.825865290170611,17.50554317898561,16.96840026592522,10.16,10.16,17.864357756537704,15.239999999999998,11.032036610454032,12.7,12.7,20.32,10.16,7.619999999999999,15.239999999999998,17.779999999999994,20.32,10.16,7.619999999999999,5.08,7.619999999999999,14.1726059571249,12.7,13.084777305270922,7.619999999999999,7.619999999999999,10.16,15.239999999999998,10.16,5.08,12.7,15.239999999999998,17.779999999999994,0.0,27.94,15.239999999999998,15.239999999999998,17.61682630605993,15.239999999999998,10.16,15.240000000000002,2.54,7.619999999999996,10.16,17.779999999999994,22.86,10.16,7.619999999999999,0.0,15.239999999999998,14.586600145234023,0.0,10.16,12.7,2.54,0.0,7.619999999999999,15.239999999999998,15.239999999999998,5.08
2510,5.08,7.619999999999999,10.16,0.0,5.08,5.08,5.08,7.619999999999999,7.619999999999999,22.86,5.08,0.0,10.16,10.16,5.08,17.779999999999994,27.94,15.239999999999998,5.08,15.239999999999998,17.779999999999994,20.32,15.239999999999998,18.147606041634216,38.1,25.4,22.86,20.32,20.32,20.32,17.779999999999994,15.58349179793651,15.239999999999998,7.619999999999999,0.0,2.54,17.779999999999994,12.7,5.08,22.86,13.444366264818365,5.209496302145343,2.54,10.16,5.08,5.08,0.0,7.619999999999999,10.97699731439778,7.619999999999999,5.08,17.779999999999994,2.54,15.239999999999998,5.08,2.54,0.0,2.54,7.035160621196829,2.54,10.16,4.110890384640605,5.08,5.08,4.133873564129668,0.0,0.0,4.2818924955573126,5.08,2.54,0.0,25.4,33.02,17.779999999999994,30.623292546484382,30.48,22.86,12.7,20.32,40.64,15.239999999999998,17.779999999999994,7.619999999999999,12.7,2.54,10.16,10.16,20.32,0.0,3.5800094888602683,3.5127633800468754,0.0,1.6444539200373933,0.0,2.072892475444643,0.0,5.220155564407099
2511,10.16,17.779999999999994,7.619999999999999,2.54,5.08,5.08,15.239999999999998,25.4,20.32,0.0,10.16,0.0,12.7,0.0,5.08,5.08,17.779999999999994,2.54,17.779999999999994,7.619999999999999,7.619999999999999,5.2633958383413555,2.54,12.7,10.16,2.54,4.4811581923147825,17.779999999999994,12.7,12.7,17.779999999999994,15.239999999999998,15.256443316763612,12.7,19.99403057223891,0.0,22.86,10.16,10.613487103877368,10.16,14.28459591929742,17.779999999999994,17.313987825817797,15.239999999999998,17.779999999999994,7.619999999999999,5.08,25.4,5.08,5.08,10.16,12.7,15.239999999999998,10.00707622441559,12.7,2.54,0.0,15.239999999999998,12.7,5.08,10.16,10.407692440791125,10.16,6.256485990306897,14.091786047682442,0.0,0.0,8.962057699008078,22.86,12.7,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.7476766630001792,2.54,2.230395024307188,0.0,0.0,7.087878614563112,0.0,10.16,2.54,10.16,17.1378843344936,2.54,5.08,15.239999999999998,0.0,0.8541986209258912,2.698298460868823,10.16,7.619999999999999,2.54
2512,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,7.619999999999999,2.54,0.0,2.54,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,5.08,1.2735045588574732,2.54,7.619999999999999,0.478672019103874,2.54,2.793469928660033,5.08,0.0,1.7606614886944834,7.619999999999999,0.0,2.54,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,2.54,2.54,0.0,0.0,0.8757921447453476,1.5819760343506497,1.2188904585160558,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,5.08,1.7368155667651768,2.54,0.0,0.0,0.0,0.7060896092503612,0.0,0.768392997147025,0.0,0.0,0.0,0.5544069997170014,0.0,1.9613623188627674,2.54,0.0,0.0,0.0,0.0,1.0511556716852788,0.0,2.54,1.6055550540926447,0.4836157484468575,0.0,0.0,0.0,2.54
2513,0.0,2.54,0.0,0.0,5.08,2.54,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,2.54,5.08,0.0,0.0,2.54,0.0,0.0,0.7255898798264377,0.5422391978151282,0.0,0.34123308336735403,0.0,0.0,5.08,2.54,0.0,2.54,0.0,0.0,0.0,5.08,0.0,1.4632822385743542,1.0379911454130442,0.6482906697478202,2.54,2.54,2.54,0.7039415528361862,2.54,2.54,0.0,1.2662506196847716,5.08,1.0328089171477033,0.0,0.0,0.47132412903466253,0.0,0.9744684573751357,1.680927945212323,1.1131601332799577,0.0,2.54,0.0,0.0,2.54,12.7,0.0,0.0,1.714364296272183,0.9755367076210686,1.993096530301041,0.0,0.0,2.54,0.0,2.54,0.0,1.4774110162979466,0.0,0.0,0.0,0.0,0.0,2.54,0.0,1.6692247941283442,0.7016798420416049,2.54,0.0,2.54,0.0,5.08,0.0,0.0,10.16,0.0,5.08
2514,2.54,0.0,0.0,7.619999999999999,2.54,0.0,2.54,2.54,0.0,2.54,2.54,0.0,2.54,0.0,5.08,0.0,0.0,2.54,0.0,0.0,0.7539816002914941,2.54,2.54,5.08,2.54,2.54,1.709147315510299,0.0,0.0,2.54,5.08,2.773902148467438,2.54,0.0,2.54,2.54,7.619999999999999,3.4449336271931656,2.54,7.619999999999999,0.0,2.54,2.0937332291170945,0.0,2.54,2.54,5.08,2.54,0.0,2.54,5.08,2.54,0.0,0.0,0.0,5.08,0.0,2.54,5.08,2.54,0.0,5.08,2.54,0.0,0.0,2.54,0.0,2.54,2.54,5.08,2.54,5.08,2.54,0.0,2.54,5.08,5.08,2.5400000000000023,0.0,0.0,2.233680748031467,5.08,2.2585222197794175,2.6288247045108397,5.08,0.9180082027707412,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.7027097318904115,3.086519540821923,0.0,0.0
2515,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,2.54,7.619999999999999,2.54,12.7,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.3964960995547377,2.54,0.7853381356090701,2.54,1.1023377255718811,0.0,0.0,0.57358770591617,0.0,1.3822321274483633,2.54,0.0,0.0,9.454675179667117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,2.54,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.5278642869054749,0.0,0.0,0.7673963593462924,0.385306629637302,0.0,0.0,0.0,0.0,0.0,1.1252804111974535,5.08,5.810567498752351,0.0,2.54,0.0,0.0,0.0,0.0,5.0800000000000045,1.308798176161472,0.0,0.0,2.54,2.54,2.54,0.0,0.0,0.0,0.4300202030885602,0.0,0.0,0.0,0.0,0.0,0.0,2.54
