,1030,335,371,378,409,435,457,485,547,554,556,566,658,669,732,739,780,797,842,874,342,368,913,386,387,465,468,522,531,544,559,1047,675,688,701,709,717,779,827,0484,904,843,632,765,831,353,586,1060,905,589,565,713,629,538,0761,597,940,859,467,825,1101,555,449,618,682,1041,1040,415,317,970,737,345,444,542,380,680,1014,742,869,348,802,543,1097,607,622,762,661,528,521,1061,383,572,793,461,426,2134,452
3436,0.0,0.0,0.0,2.54,0.0,0.0,10.16,0.0,2.54,0.0,7.619999999999999,0.0,10.16,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,2.54,5.08,0.0,10.16,0.0,0.0,2.54,2.54,2.54,0.0,1.290893047128796,0.0,0.0,0.44544212353068807,0.0,2.54,1.8291879138880593,0.0,0.0,0.746116473793641,0.0,0.0,0.0,0.0,20.32,0.0,0.0,2.54,2.54,0.0,0.0,1.2240841860936287,1.2818343952678442,1.4138074717132372,1.183391337318862,2.54,2.54,0.21612124874149938,0.0,0.5131285707459334,0.0,2.54,0.0,0.0,0.35077229221729994,7.619999999999999,0.0,0.0,0.0,0.0,0.0,5.08,0.48897071440987305,0.0,0.0,0.0,0.0,2.54,0.23392196629995396,3.6500467260596436,0.0,0.0
3437,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.4729535339977733,0.0,0.0,0.0,0.0,0.0,0.3076630909988247,0.0,0.0,0.24943955593319322,2.54,0.0,0.0,0.6796805760411972,0.6073775380478436,0.0,0.5393308954708509,0.6790634426174695,0.0,0.4570822315065754,0.18902796319498655,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,2.54,0.0,0.11229046170431443,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.2485723206423206
3438,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.6547081290351408,0.0,0.0,0.7899820140064202,2.54,2.54,0.0,0.0,0.0,0.0,0.42502558085991543,0.3584209810217684,0.0,0.0,0.0,0.0,2.54,0.0,0.08361753094400153,0.3918694032111679,0.5066709507424096,0.0,0.5249503624039695,0.4369848455515883,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.4205902813538828,0.0,0.6647366677410345,0.0,0.7614403190191855,0.4255746171264638,0.0,0.0,0.0,2.54,0.0,5.08,2.54,0.0,0.0,0.0,0.0,0.0,0.0,1.6951704309051774,0.08487092060237725,0.0
3439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.3643974056033904,2.54,0.0,2.5399999999998557,0.0,0.38754170673500027,0.0,0.0,0.0,0.0,0.0,0.6717920283199031,0.15481073522996916,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004493846153846154,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3440,0.0,0.0,7.619999999999999,5.08,0.0,17.779999999999994,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,5.08,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,2.54,2.54,2.54,0.0,0.0,0.0,2.54,2.54,0.0,5.08,10.16,5.08,2.54,0.0,0.0,5.08,0.0,3.190199583555075,1.2609803457679225,2.54,1.055241525706458,0.0,0.0,0.0,2.54,2.54,2.54,5.08,5.08,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,1.041334328447864,2.54,0.0,5.08,0.0,0.7754112655407739,2.54,1.6604432950374357,2.5340821298919516,2.54,0.0,2.54,2.456047798931412,5.08,1.6450612593802314,1.468683435480405,2.54,0.0,0.0,2.54,0.0,5.08,0.0,0.0
3441,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.09668815042432906,0.0,1.1457955613831254,1.0718212753353447,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013838588757913314,0.0,2.54,0.0,0.2028913348861616,0.0,0.8152884197613585,0.0,0.0,0.10943808800934189,0.0,0.7641019718011663,0.0,0.0,0.1586685873953524,2.54,0.09037018669890216,0.0,0.0,0.0,0.0,5.08,0.0,2.54,0.0,0.12059804532361343,0.8208281702749547,0.0,0.23065004229919261,0.0,0.0,0.0,0.04760406051620018,0.0
3442,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.21449574946085737,0.0,0.0,0.0,0.0,0.9117207112826291,0.0,0.0,0.0,2.54,0.3317427876750633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128031030865609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5722990880988222,0.0,0.0,0.0,0.40059836447218644,0.0968315049137882,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.06566168174962292,0.0,2.54,0.0,0.32081024099966277,0.0,0.0942827886629837,0.0,0.0,0.0,0.5075933489532563,0.003896590909090909,1.4492551659742654,0.0,0.0
3443,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0885620591861095,0.0,0.0,0.0,2.54,0.33910245264160865,0.0,0.0,0.21796350938457587,0.0,0.0,0.0,0.0,0.0,0.8300545161721656,0.0,0.0,0.0,2.54,0.0,2.54,0.0,2.54,0.24350314989064098,0.0,0.0,0.0,0.0,0.0,0.9795763671482629,0.0,0.0,0.0,0.0,0.16239181075065287,2.54,0.0,0.0,0.0,0.0,0.012277145956821162,0.0127,0.0,5.08,0.0,0.0,0.04858643159528642,0.0,0.16455365707806188,0.0,0.0,7.619999999999999,0.0,2.54,0.0625338860651165,0.0
3444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408238048488085,0.0,0.0,0.2943176778388972,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.06377363541958099,0.18203047376290798,0.03728063213470432,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.3095204051484484,0.684480790607538,0.0,0.0,0.0,0.11108241891224252,0.0,0.46369631681999013,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.22561375964792613,0.0,0.0,0.08077461226617189,0.17243219266239432,0.0,0.0,0.0,5.08,0.09576534368012661,2.54,0.7216715136604768,0.35039419366269425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047322233758804136
3445,0.0,5.08,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.07073509163752709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.15424413835561962,0.0,0.0,0.0,0.0,0.0,1.9307831949462726,0.0,15.239999999999998,0.0,0.0,0.14400302033553555,0.0,2.54,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.7023442854321092,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.7219922344911367,0.0,0.0,0.0,0.0383179484381146,0.0,0.03208215621679081,0.0,0.01698747463637492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12294105894172944,0.0,0.03726357184934138,0.0,0.1041260889182725,0.25524831915180735,0.033937386330718515,0.0,0.0,0.34466677759815867,0.0,0.0,0.057815970903407975,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.05724568734417309,0.0,0.0,0.0,0.0,2.54,0.0,0.00127
3447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0264591092777457,0.0,0.0,0.6164900472424337,0.0,0.0,0.0,0.16812176728219674,0.0,0.0,0.06298176478575904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223956154985913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373322719691037,0.0,0.0,0.0,0.0,0.0,0.05936355394533263,0.029109119028499875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005685678210678211,0.0,0.0,0.11223275887806429,0.0,0.0,0.024579382226767435,0.0,0.0,0.6959349834721487,0.0,0.0
3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.40598527311441657,0.0,0.0,10.16,0.0,0.0,0.0,0.0,0.0,0.2827005324731703,0.0,0.0,0.0,0.0,1.20657964225816,0.0,0.0,0.0,0.0,0.18187413589389853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27932991096744336,0.0,0.0,0.031114236411736416,0.0,0.0,0.0,0.04139080667820934,0.0,0.0,0.0323045065091913,0.0,0.0,0.0,0.17656155585174887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07307363151271908,0.0
3449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.023014385402439285,0.0,0.0,0.0,0.9908207522662603,2.54,0.03215580540953108,0.0,0.0,0.0,0.09569563014946443,0.0,0.0,0.0,0.7649106948734768,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053697115203943706,0.0,0.0,0.0,0.0,0.04710814028328576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002673684210526316,0.0,0.0,0.0,0.0,0.004515555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07215404390158009,12.7,7.619999999999999,0.08798888375613607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.080000000000072,5.08,0.0,0.0,0.0,0.0,0.02587464646464647,12.7,0.0,0.0,0.0,0.10900963455896238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.09879056928578667,0.0,0.0,0.0,0.0,0.0,0.0,0.08083866062130987,0.0
3451,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,7.619999999999999,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,5.08,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.080000000000072,0.0,0.0,0.0,0.0,2.9028315741501274,0.0,0.2172847496151987,0.0,0.19358329187807616,0.0,0.0,0.0,0.0,0.0,7.619999999999927,2.54,0.0,0.0,0.0,0.0,0.0,1.30348354120355,0.0,0.0,0.0,0.0,0.2658744762174454,0.0,0.049358909238909246,0.0,0.0,0.32840032525318535,0.0,0.0,0.0,0.044726855759111714,0.0,0.0,0.0,0.23753890963576754,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.4410159225613765,2.54,0.14345041056853636,0.0,0.0,0.0,0.0,0.0,0.4740574501991607,0.0
3452,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,10.16,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,12.7,2.54,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,20.319999999999926,0.0,0.0,0.0,2.54,7.791443675339234,5.08,0.0,0.0,0.2790600124227922,0.0,0.0,0.0,0.0,0.0,2.540000000000036,10.16,0.7959521054892632,0.0,0.0,0.0,0.0,9.342237810802823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04251589435287645,0.05438871346439404,0.11831704934899982,0.0,0.0,0.0,0.11057218729999452,0.0,0.0,0.0,0.05689660997604944,0.0,0.0,0.0,0.6331955630444025,0.0,0.0,0.19209790614957792,0.0,0.1848116704829288,0.3403649865459618,0.7803413246703548,0.0,0.0
3453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,5.08,7.619999999999999,12.7,0.0,0.0,0.022524374425883717,0.05086275135253464,0.30875796507500053,0.0,0.0,0.0,1.1652302948035806,0.0,0.20583922723103062,0.0,0.0,0.0,0.03588441002461591,0.0,0.0,0.0,0.0,0.0,0.0,0.08035074850424291,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13459220182411802,0.0,2.54,0.0,0.0,0.06636676878676878,0.0,0.0,0.0,0.005318803418803419,0.3185812971008572,0.0,0.061218559969442324
3454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09411261451578046,0.0,0.0,2.54,0.421745063196456,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5399999999998557,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019334177877499255,0.02189527335410008,0.0,0.0,0.12646114053909235,0.2142544106785166,2.54,0.0,0.0,0.0,0.0,0.0,0.04725939393939394,0.0,0.0,0.0,0.0,0.012850848416289593,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3455,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,10.16,0.0,5.08,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,5.08,2.54,0.0,0.0,0.2976494341913267,0.0,0.0,0.0,2.8233394331315393,0.0,0.0,0.2311069042158394,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,17.779999999999994,0.0,0.0,0.0,0.0,0.0,1.020222643995606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6738230024653709,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.28781837060282717
3456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6019764187647225,0.0,0.0,0.0,0.0,0.020005876234876235,0.0,0.0,0.0,0.027053109098403277,0.0,5.08,0.0,0.0,0.0,0.0,0.0,1.81506070433731,0.0,0.0,0.0,0.0976966271310309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773125056768926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176426894462332,0.0,0.0,0.0,0.0,0.01391422098936662,0.24070786213783457,0.0,0.0,0.09650667540660876,0.0
3457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11983850605705597,0.0,0.0,0.02212440775633195,0.0,0.08018142940091089,0.011612795739890873,0.0,0.0,0.02196279644311889,0.01408149227772695,0.0,0.0,0.0,2.54,0.0,0.0,0.025927888765752593,0.0,0.0,0.0,0.0,0.0,0.16697187600239138,0.0,0.0,0.0,0.005503333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0028213371220429536,0.0,0.0,0.007437491106346414,0.0,0.0,0.0,0.0,0.0
3458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024666266036864625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019978372199277658,0.0,0.0,0.0,0.022910671084159406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002015873015873016,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5959493287161612,0.0,0.005571971588176133
3459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06602271014349137,0.0,0.0,0.049210273030063686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10149300313516292,0.0,0.0,0.0,0.0,0.0,0.048179399096703886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.028679628873883325,0.0,0.00604008751833319,0.0,0.0,10.16,0.0,0.3356232524621191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014904816791577765,0.0,0.0,0.0,0.0,0.0
3460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36866762395418745,0.0,0.02627179000534869,0.0,0.22105453697902788,0.0,0.05196289361092546,0.0,0.0,0.0,0.14093802629975727,0.0,0.0,0.03687001886036008,2.540000000000036,0.17159224182838248,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22551572168480574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03137180937376913,0.0,0.0,0.0,0.0,0.11733420599172475,2.54,0.0,0.0364188177523171,0.06786679545429397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3461,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13150169152047203,0.0,0.21523247021418013,0.0,0.0,0.0,0.0,0.06370406825782564,0.0,0.0,0.0,0.0,0.0,0.0,0.05556090689910401,0.0,0.0,0.0,0.056265798427042164,0.0,0.0,0.0,0.11806397070116141,0.0,0.01978269573806486,0.0,0.0,0.02747319830279892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15175782711431285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03346021371685818,0.0,5.08,0.0,0.0,0.0,0.08003340625158582,0.0,0.0,0.09916977935873895
3462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20826276947391265,0.05817085213847805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.540000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010197133129410724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0506061898842123,0.0,0.0,0.0,0.0,0.0,0.05463247192692824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.079999999999892,0.0,0.0,0.21997046914750398,0.0,0.0,0.02700465073200169,0.22052991102653874,0.0734034141358576,0.0,0.0,0.0,0.0,0.015103147230692927,0.0,0.07852276127480597,0.0,0.0709072393751773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0007055555555555555,0.16842205529153975,0.14473124918155988,0.0
3464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04379156191350374,0.01670233151415587,0.0,0.1944898193838231,0.0,0.0,0.0,0.0,0.0,0.0,0.040612685203001125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04365407240792741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026676716965955007,0.0,0.002032,0.0,0.0,0.025269925069268,0.0,0.0,0.0,0.023480441340056363,0.0,0.0,0.0,0.031156599876511096,0.0,2.54,0.0,0.0,0.03933096536796537,0.0,0.0,0.0,0.0,0.2332274279517118,0.030875898410944392,0.0
3465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20826276947391265,0.05817085213847805,0.02034753086460812,0.0,0.0,0.0,0.0,0.036209552540851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012075626234021208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0005352383053839364,0.0,0.0,0.0,0.0,0.0
